SETUP_NAME	SEED	TRAIN_SET	TARGET_SET	SUBTOKEN_RATIO_TRAIN	SUBTOKEN_RATIO_TARGET	SUBTOKEN_RATIO_DIFF	UNK_RATIO_TRAIN	UNK_RATIO_TARGET	UNK_RATIO_DIFF	TTR_TRAIN	TTR_TARGET	TTR_DIFF	SPLIT_TOKEN_RATIO_TRAIN	SPLIT_TOKEN_RATIO_TARGET	SPLIT_TOKEN_RATIO_DIFF	TARGET_SUBTOKS_IN_TRAIN	TARGET_SUBTOK_TYPES_IN_TRAIN	TARGET_WORD_TOKENS_IN_TRAIN	TARGET_WORD_TYPES_IN_TRAIN	F1_MACRO	ACCURACY
C_padt-full_padt-egy_arabert_rand95	56789	train_padt-full_arabert_rand95	test_dar-mgr_arabert_orig	2.0286429241699806	1.4289247438464256	-0.599718180323555	0.0	0.0	0.0	0.04253923435082391	0.17844619340762097	0.13590695905679706	0.6084292139857359	0.2416676480979861	-0.3667615658877498	0.7757355971317893	0.7194055944055944	0.5928630314450595	0.3059343899741983	0.25621544326063245	0.4275114827464374
C_padt-full_padt-egy_arabert_rand95	12345	train_padt-full_arabert_rand95	dev_dar-egy_arabert_orig	2.0286429241699806	1.2757042611613953	-0.7529386630085853	0.0	0.0	0.0	0.04253923435082391	0.16233766233766234	0.11979842798683843	0.6084292139857359	0.2313637750432218	-0.3770654389425141	0.896843112244898	0.7122905027932961	0.6932777382284145	0.3076923076923077	0.29929219712737776	0.5289331841757348
C_padt-full_padt-egy_arabert_rand95	23456	train_padt-full_arabert_rand95	dev_dar-egy_arabert_orig	2.0286429241699806	1.2757042611613953	-0.7529386630085853	0.0	0.0	0.0	0.04253923435082391	0.16233766233766234	0.11979842798683843	0.6084292139857359	0.2313637750432218	-0.3770654389425141	0.896843112244898	0.7122905027932961	0.6932777382284145	0.3076923076923077	0.29929219712737776	0.5289331841757348
C_padt-full_padt-egy_arabert_rand95	34567	train_padt-full_arabert_rand95	dev_dar-egy_arabert_orig	2.0286429241699806	1.2757042611613953	-0.7529386630085853	0.0	0.0	0.0	0.04253923435082391	0.16233766233766234	0.11979842798683843	0.6084292139857359	0.2313637750432218	-0.3770654389425141	0.896843112244898	0.7122905027932961	0.6932777382284145	0.3076923076923077	0.29929219712737776	0.5289331841757348
C_padt-full_padt-egy_arabert_rand95	45678	train_padt-full_arabert_rand95	dev_dar-egy_arabert_orig	2.0286429241699806	1.2757042611613953	-0.7529386630085853	0.0	0.0	0.0	0.04253923435082391	0.16233766233766234	0.11979842798683843	0.6084292139857359	0.2313637750432218	-0.3770654389425141	0.896843112244898	0.7122905027932961	0.6932777382284145	0.3076923076923077	0.29929219712737776	0.5289331841757348
C_padt-full_padt-egy_arabert_rand95	56789	train_padt-full_arabert_rand95	dev_dar-egy_arabert_orig	2.0286429241699806	1.2757042611613953	-0.7529386630085853	0.0	0.0	0.0	0.04253923435082391	0.16233766233766234	0.11979842798683843	0.6084292139857359	0.2313637750432218	-0.3770654389425141	0.896843112244898	0.7122905027932961	0.6932777382284145	0.3076923076923077	0.29929219712737776	0.5289331841757348
C_padt-full_padt-egy_mbert_orig	12345	train_padt-full_mbert_orig	test_dar-glf_mbert_orig	1.7633647272553425	1.7716098334655035	0.008245106210160946	0.0	0.000703414758920578	0.000703414758920578	0.008952920394862897	0.08993995833843892	0.08098703794357602	0.4075058564803748	0.4645972584116914	0.05709140193131662	0.9284435349788975	0.7892223738062756	0.6543559533250255	0.36076176787639236	0.40818679205089603	0.6545825308711907
C_padt-full_padt-egy_mbert_orig	23456	train_padt-full_mbert_orig	test_dar-glf_mbert_orig	1.7633647272553425	1.7716098334655035	0.008245106210160946	0.0	0.000703414758920578	0.000703414758920578	0.008952920394862897	0.08993995833843892	0.08098703794357602	0.4075058564803748	0.4645972584116914	0.05709140193131662	0.9284435349788975	0.7892223738062756	0.6543559533250255	0.36076176787639236	0.40818679205089603	0.6545825308711907
C_padt-full_padt-egy_mbert_orig	34567	train_padt-full_mbert_orig	test_dar-glf_mbert_orig	1.7633647272553425	1.7716098334655035	0.008245106210160946	0.0	0.000703414758920578	0.000703414758920578	0.008952920394862897	0.08993995833843892	0.08098703794357602	0.4075058564803748	0.4645972584116914	0.05709140193131662	0.9284435349788975	0.7892223738062756	0.6543559533250255	0.36076176787639236	0.40818679205089603	0.6545825308711907
C_padt-full_padt-egy_mbert_orig	45678	train_padt-full_mbert_orig	test_dar-glf_mbert_orig	1.7633647272553425	1.7716098334655035	0.008245106210160946	0.0	0.000703414758920578	0.000703414758920578	0.008952920394862897	0.08993995833843892	0.08098703794357602	0.4075058564803748	0.4645972584116914	0.05709140193131662	0.9284435349788975	0.7892223738062756	0.6543559533250255	0.36076176787639236	0.40818679205089603	0.6545825308711907
C_padt-full_padt-egy_mbert_orig	56789	train_padt-full_mbert_orig	test_dar-glf_mbert_orig	1.7633647272553425	1.7716098334655035	0.008245106210160946	0.0	0.000703414758920578	0.000703414758920578	0.008952920394862897	0.08993995833843892	0.08098703794357602	0.4075058564803748	0.4645972584116914	0.05709140193131662	0.9284435349788975	0.7892223738062756	0.6543559533250255	0.36076176787639236	0.40818679205089603	0.6545825308711907
C_padt-full_padt-egy_mbert_orig	12345	train_padt-full_mbert_orig	test_dar-mgr_mbert_orig	1.7633647272553425	2.0514662583912378	0.2881015311358952	0.0	0.020380044778689935	0.020380044778689935	0.008952920394862897	0.09741155692919035	0.08845863653432745	0.4075058564803748	0.5123071487457308	0.104801292265356	0.8269705494000804	0.655700510493477	0.5641267224119656	0.31883523774419464	0.3159230119897527	0.4953480155458721
C_padt-full_padt-egy_mbert_orig	23456	train_padt-full_mbert_orig	test_dar-mgr_mbert_orig	1.7633647272553425	2.0514662583912378	0.2881015311358952	0.0	0.020380044778689935	0.020380044778689935	0.008952920394862897	0.09741155692919035	0.08845863653432745	0.4075058564803748	0.5123071487457308	0.104801292265356	0.8269705494000804	0.655700510493477	0.5641267224119656	0.31883523774419464	0.3159230119897527	0.4953480155458721
C_padt-full_padt-egy_mbert_orig	34567	train_padt-full_mbert_orig	test_dar-mgr_mbert_orig	1.7633647272553425	2.0514662583912378	0.2881015311358952	0.0	0.020380044778689935	0.020380044778689935	0.008952920394862897	0.09741155692919035	0.08845863653432745	0.4075058564803748	0.5123071487457308	0.104801292265356	0.8269705494000804	0.655700510493477	0.5641267224119656	0.31883523774419464	0.3159230119897527	0.4953480155458721
C_padt-full_padt-egy_mbert_orig	45678	train_padt-full_mbert_orig	test_dar-mgr_mbert_orig	1.7633647272553425	2.0514662583912378	0.2881015311358952	0.0	0.020380044778689935	0.020380044778689935	0.008952920394862897	0.09741155692919035	0.08845863653432745	0.4075058564803748	0.5123071487457308	0.104801292265356	0.8269705494000804	0.655700510493477	0.5641267224119656	0.31883523774419464	0.3159230119897527	0.4953480155458721
C_padt-full_padt-egy_mbert_orig	56789	train_padt-full_mbert_orig	test_dar-mgr_mbert_orig	1.7633647272553425	2.0514662583912378	0.2881015311358952	0.0	0.020380044778689935	0.020380044778689935	0.008952920394862897	0.09741155692919035	0.08845863653432745	0.4075058564803748	0.5123071487457308	0.104801292265356	0.8269705494000804	0.655700510493477	0.5641267224119656	0.31883523774419464	0.3159230119897527	0.4953480155458721
C_padt-full_padt-egy_mbert_orig	12345	train_padt-full_mbert_orig	dev_dar-egy_mbert_orig	1.7633647272553425	1.782365503915387	0.019000776660044405	0.0	0.00034234851078397807	0.00034234851078397807	0.008952920394862897	0.07692307692307693	0.06797015652821403	0.4075058564803748	0.488457235838503	0.08095137935812818	0.9655369165810795	0.8285714285714286	0.6702939082680769	0.38	0.3642695142151504	0.5851723787247025
C_padt-full_padt-egy_mbert_orig	23456	train_padt-full_mbert_orig	dev_dar-egy_mbert_orig	1.7633647272553425	1.782365503915387	0.019000776660044405	0.0	0.00034234851078397807	0.00034234851078397807	0.008952920394862897	0.07692307692307693	0.06797015652821403	0.4075058564803748	0.488457235838503	0.08095137935812818	0.9655369165810795	0.8285714285714286	0.6702939082680769	0.38	0.3642695142151504	0.5851723787247025
C_padt-full_padt-egy_mbert_orig	34567	train_padt-full_mbert_orig	dev_dar-egy_mbert_orig	1.7633647272553425	1.782365503915387	0.019000776660044405	0.0	0.00034234851078397807	0.00034234851078397807	0.008952920394862897	0.07692307692307693	0.06797015652821403	0.4075058564803748	0.488457235838503	0.08095137935812818	0.9655369165810795	0.8285714285714286	0.6702939082680769	0.38	0.3642695142151504	0.5851723787247025
C_padt-full_padt-egy_mbert_orig	45678	train_padt-full_mbert_orig	dev_dar-egy_mbert_orig	1.7633647272553425	1.782365503915387	0.019000776660044405	0.0	0.00034234851078397807	0.00034234851078397807	0.008952920394862897	0.07692307692307693	0.06797015652821403	0.4075058564803748	0.488457235838503	0.08095137935812818	0.9655369165810795	0.8285714285714286	0.6702939082680769	0.38	0.3642695142151504	0.5851723787247025
C_padt-full_padt-egy_mbert_orig	56789	train_padt-full_mbert_orig	dev_dar-egy_mbert_orig	1.7633647272553425	1.782365503915387	0.019000776660044405	0.0	0.00034234851078397807	0.00034234851078397807	0.008952920394862897	0.07692307692307693	0.06797015652821403	0.4075058564803748	0.488457235838503	0.08095137935812818	0.9655369165810795	0.8285714285714286	0.6702939082680769	0.38	0.3642695142151504	0.5851723787247025
C_padt-full_padt-egy_mbert_orig	12345	train_padt-full_mbert_orig	dev_padt_mbert_orig	1.7633647272553425	1.7363804402621408	-0.026984286993201767	0.0	0.0	0.0	0.008952920394862897	0.046069852666217936	0.03711693227135504	0.4075058564803748	0.39710972945723405	-0.010396127023140744	0.9989354701350985	0.9849715678310317	0.925222651655184	0.75318141461971	0.8657164154566352	0.9633675012602924
C_padt-full_padt-egy_mbert_orig	23456	train_padt-full_mbert_orig	dev_padt_mbert_orig	1.7633647272553425	1.7363804402621408	-0.026984286993201767	0.0	0.0	0.0	0.008952920394862897	0.046069852666217936	0.03711693227135504	0.4075058564803748	0.39710972945723405	-0.010396127023140744	0.9989354701350985	0.9849715678310317	0.925222651655184	0.75318141461971	0.8657164154566352	0.9633675012602924
C_padt-full_padt-egy_mbert_orig	34567	train_padt-full_mbert_orig	dev_padt_mbert_orig	1.7633647272553425	1.7363804402621408	-0.026984286993201767	0.0	0.0	0.0	0.008952920394862897	0.046069852666217936	0.03711693227135504	0.4075058564803748	0.39710972945723405	-0.010396127023140744	0.9989354701350985	0.9849715678310317	0.925222651655184	0.75318141461971	0.8657164154566352	0.9633675012602924
C_padt-full_padt-egy_mbert_orig	45678	train_padt-full_mbert_orig	dev_padt_mbert_orig	1.7633647272553425	1.7363804402621408	-0.026984286993201767	0.0	0.0	0.0	0.008952920394862897	0.046069852666217936	0.03711693227135504	0.4075058564803748	0.39710972945723405	-0.010396127023140744	0.9989354701350985	0.9849715678310317	0.925222651655184	0.75318141461971	0.8657164154566352	0.9633675012602924
C_padt-full_padt-egy_mbert_orig	56789	train_padt-full_mbert_orig	dev_padt_mbert_orig	1.7633647272553425	1.7363804402621408	-0.026984286993201767	0.0	0.0	0.0	0.008952920394862897	0.046069852666217936	0.03711693227135504	0.4075058564803748	0.39710972945723405	-0.010396127023140744	0.9989354701350985	0.9849715678310317	0.925222651655184	0.75318141461971	0.8657164154566352	0.9633675012602924
C_padt-full_padt-egy_mbert_orig	12345	train_padt-full_mbert_orig	test_padt_mbert_orig	1.7633647272553425	1.7646335659898478	0.0012688387345052288	0.0	2.2473425174730882e-05	2.2473425174730882e-05	0.008952920394862897	0.052402032405085376	0.04344911201022248	0.4075058564803748	0.4079156091370558	0.00040975265668102834	0.9985617007888172	0.9754269054560599	0.9368654822335025	0.7818668450986952	0.9193626035682463	0.9616513324873096
C_padt-full_padt-egy_mbert_orig	23456	train_padt-full_mbert_orig	test_padt_mbert_orig	1.7633647272553425	1.7646335659898478	0.0012688387345052288	0.0	2.2473425174730882e-05	2.2473425174730882e-05	0.008952920394862897	0.052402032405085376	0.04344911201022248	0.4075058564803748	0.4079156091370558	0.00040975265668102834	0.9985617007888172	0.9754269054560599	0.9368654822335025	0.7818668450986952	0.9193626035682463	0.9616513324873096
C_padt-full_padt-egy_mbert_orig	34567	train_padt-full_mbert_orig	test_padt_mbert_orig	1.7633647272553425	1.7646335659898478	0.0012688387345052288	0.0	2.2473425174730882e-05	2.2473425174730882e-05	0.008952920394862897	0.052402032405085376	0.04344911201022248	0.4075058564803748	0.4079156091370558	0.00040975265668102834	0.9985617007888172	0.9754269054560599	0.9368654822335025	0.7818668450986952	0.9193626035682463	0.9616513324873096
C_padt-full_padt-egy_mbert_orig	45678	train_padt-full_mbert_orig	test_padt_mbert_orig	1.7633647272553425	1.7646335659898478	0.0012688387345052288	0.0	2.2473425174730882e-05	2.2473425174730882e-05	0.008952920394862897	0.052402032405085376	0.04344911201022248	0.4075058564803748	0.4079156091370558	0.00040975265668102834	0.9985617007888172	0.9754269054560599	0.9368654822335025	0.7818668450986952	0.9193626035682463	0.9616513324873096
C_padt-full_padt-egy_mbert_orig	56789	train_padt-full_mbert_orig	test_padt_mbert_orig	1.7633647272553425	1.7646335659898478	0.0012688387345052288	0.0	2.2473425174730882e-05	2.2473425174730882e-05	0.008952920394862897	0.052402032405085376	0.04344911201022248	0.4075058564803748	0.4079156091370558	0.00040975265668102834	0.9985617007888172	0.9754269054560599	0.9368654822335025	0.7818668450986952	0.9193626035682463	0.9616513324873096
C_padt-full_padt-egy_mbert_orig	12345	train_padt-full_mbert_orig	test_dar-lev_mbert_orig	1.7633647272553425	1.8627615062761507	0.09939677902080812	0.0	0.0030884995507637018	0.0030884995507637018	0.008952920394862897	0.09671493408255889	0.087762013687696	0.4075058564803748	0.4831589958158996	0.07565313933552481	0.9119496855345912	0.7058165548098434	0.6460251046025105	0.38288590604026845	0.3223162906888788	0.5561715481171549
C_padt-full_padt-egy_mbert_orig	23456	train_padt-full_mbert_orig	test_dar-lev_mbert_orig	1.7633647272553425	1.8627615062761507	0.09939677902080812	0.0	0.0030884995507637018	0.0030884995507637018	0.008952920394862897	0.09671493408255889	0.087762013687696	0.4075058564803748	0.4831589958158996	0.07565313933552481	0.9119496855345912	0.7058165548098434	0.6460251046025105	0.38288590604026845	0.3223162906888788	0.5561715481171549
C_padt-full_padt-egy_mbert_orig	34567	train_padt-full_mbert_orig	test_dar-lev_mbert_orig	1.7633647272553425	1.8627615062761507	0.09939677902080812	0.0	0.0030884995507637018	0.0030884995507637018	0.008952920394862897	0.09671493408255889	0.087762013687696	0.4075058564803748	0.4831589958158996	0.07565313933552481	0.9119496855345912	0.7058165548098434	0.6460251046025105	0.38288590604026845	0.3223162906888788	0.5561715481171549
C_padt-full_padt-egy_mbert_orig	45678	train_padt-full_mbert_orig	test_dar-lev_mbert_orig	1.7633647272553425	1.8627615062761507	0.09939677902080812	0.0	0.0030884995507637018	0.0030884995507637018	0.008952920394862897	0.09671493408255889	0.087762013687696	0.4075058564803748	0.4831589958158996	0.07565313933552481	0.9119496855345912	0.7058165548098434	0.6460251046025105	0.38288590604026845	0.3223162906888788	0.5561715481171549
C_padt-full_padt-egy_mbert_orig	56789	train_padt-full_mbert_orig	test_dar-lev_mbert_orig	1.7633647272553425	1.8627615062761507	0.09939677902080812	0.0	0.0030884995507637018	0.0030884995507637018	0.008952920394862897	0.09671493408255889	0.087762013687696	0.4075058564803748	0.4831589958158996	0.07565313933552481	0.9119496855345912	0.7058165548098434	0.6460251046025105	0.38288590604026845	0.3223162906888788	0.5561715481171549
C_padt-full_padt-egy_mbert_rand15	12345	train_padt-full_mbert_rand15	dev_padt_mbert_orig	1.8864730548221773	1.7363804402621408	-0.15009261456003653	0.0	0.0	0.0	0.008758799962080958	0.046069852666217936	0.03731105270413698	0.4593656725472591	0.39710972945723405	-0.06225594309002502	0.9989548252235513	0.9849715678310317	0.9216266173752311	0.7410476472329092	0.8105061354653114	0.9529490841875315
C_padt-full_padt-egy_mbert_rand15	23456	train_padt-full_mbert_rand15	dev_padt_mbert_orig	1.8852631630023922	1.7363804402621408	-0.14888272274025138	0.0	0.0	0.0	0.008750081111704543	0.046069852666217936	0.037319771554513395	0.4590540979867921	0.39710972945723405	-0.061944368529558036	0.9990128904889095	0.9853777416734363	0.921256931608133	0.7398638650488311	0.8105061354653114	0.9529490841875315
C_padt-full_padt-egy_mbert_rand15	34567	train_padt-full_mbert_rand15	dev_padt_mbert_orig	1.8871157130657559	1.7363804402621408	-0.1507352728036151	0.0	0.0	0.0	0.008728997175106027	0.046069852666217936	0.03734085549111191	0.45920664493091135	0.39710972945723405	-0.062096915473677294	0.998896759958193	0.9853777416734363	0.9221979499243824	0.7422314294169873	0.8105061354653114	0.9529490841875315
C_padt-full_padt-egy_mbert_rand15	45678	train_padt-full_mbert_rand15	dev_padt_mbert_orig	1.8871121162413735	1.7363804402621408	-0.15073167597923276	0.0	0.0	0.0	0.008725751065469318	0.046069852666217936	0.03734410160074862	0.459678749939341	0.39710972945723405	-0.06256902048210694	0.9990128904889095	0.9849715678310317	0.9207864224500084	0.739271973956792	0.8105061354653114	0.9529490841875315
C_padt-full_padt-egy_mbert_rand15	56789	train_padt-full_mbert_rand15	dev_padt_mbert_orig	1.8856910088112777	1.7363804402621408	-0.14931056854913693	0.0	0.0	0.0	0.008718117525012219	0.046069852666217936	0.03735173514120572	0.45947571355821226	0.39710972945723405	-0.06236598410097821	0.9990128904889095	0.9857839155158408	0.9204839522769283	0.7382361645457236	0.8105061354653114	0.9529490841875315
C_padt-full_padt-egy_mbert_rand15	12345	train_padt-full_mbert_rand15	test_dar-lev_mbert_orig	1.8856910088112777	1.8627615062761507	-0.022929502535127044	0.0	0.0030884995507637018	0.0030884995507637018	0.008718117525012219	0.09671493408255889	0.08799681655754668	0.45947571355821226	0.4831589958158996	0.023683282257687344	0.9288522012578616	0.7287472035794184	0.7151673640167364	0.40436241610738255	0.32409133059311446	0.5761506276150627
C_padt-full_padt-egy_mbert_rand15	23456	train_padt-full_mbert_rand15	test_dar-lev_mbert_orig	1.8856910088112777	1.8627615062761507	-0.022929502535127044	0.0	0.0030884995507637018	0.0030884995507637018	0.008718117525012219	0.09671493408255889	0.08799681655754668	0.45947571355821226	0.4831589958158996	0.023683282257687344	0.9288522012578616	0.7287472035794184	0.7151673640167364	0.40436241610738255	0.32409133059311446	0.5761506276150627
C_padt-full_padt-egy_mbert_rand15	34567	train_padt-full_mbert_rand15	test_dar-lev_mbert_orig	1.8856910088112777	1.8627615062761507	-0.022929502535127044	0.0	0.0030884995507637018	0.0030884995507637018	0.008718117525012219	0.09671493408255889	0.08799681655754668	0.45947571355821226	0.4831589958158996	0.023683282257687344	0.9288522012578616	0.7287472035794184	0.7151673640167364	0.40436241610738255	0.32409133059311446	0.5761506276150627
C_padt-full_padt-egy_mbert_rand15	45678	train_padt-full_mbert_rand15	test_dar-lev_mbert_orig	1.8856910088112777	1.8627615062761507	-0.022929502535127044	0.0	0.0030884995507637018	0.0030884995507637018	0.008718117525012219	0.09671493408255889	0.08799681655754668	0.45947571355821226	0.4831589958158996	0.023683282257687344	0.9288522012578616	0.7287472035794184	0.7151673640167364	0.40436241610738255	0.32409133059311446	0.5761506276150627
C_padt-full_padt-egy_mbert_rand15	56789	train_padt-full_mbert_rand15	test_dar-lev_mbert_orig	1.8856910088112777	1.8627615062761507	-0.022929502535127044	0.0	0.0030884995507637018	0.0030884995507637018	0.008718117525012219	0.09671493408255889	0.08799681655754668	0.45947571355821226	0.4831589958158996	0.023683282257687344	0.9288522012578616	0.7287472035794184	0.7151673640167364	0.40436241610738255	0.32409133059311446	0.5761506276150627
C_padt-full_padt-egy_mbert_rand15	12345	train_padt-full_mbert_rand15	dev_dar-egy_mbert_orig	1.8856910088112777	1.782365503915387	-0.10332550489589076	0.0	0.00034234851078397807	0.00034234851078397807	0.008718117525012219	0.07692307692307693	0.0682049593980647	0.45947571355821226	0.488457235838503	0.028981522280290717	0.973410932329111	0.8478571428571429	0.7196176141564121	0.40307692307692305	0.36674448061487697	0.6183260449506763
C_padt-full_padt-egy_mbert_rand15	23456	train_padt-full_mbert_rand15	dev_dar-egy_mbert_orig	1.8856910088112777	1.782365503915387	-0.10332550489589076	0.0	0.00034234851078397807	0.00034234851078397807	0.008718117525012219	0.07692307692307693	0.0682049593980647	0.45947571355821226	0.488457235838503	0.028981522280290717	0.973410932329111	0.8478571428571429	0.7196176141564121	0.40307692307692305	0.36674448061487697	0.6183260449506763
C_padt-full_padt-egy_mbert_rand15	34567	train_padt-full_mbert_rand15	dev_dar-egy_mbert_orig	1.8856910088112777	1.782365503915387	-0.10332550489589076	0.0	0.00034234851078397807	0.00034234851078397807	0.008718117525012219	0.07692307692307693	0.0682049593980647	0.45947571355821226	0.488457235838503	0.028981522280290717	0.973410932329111	0.8478571428571429	0.7196176141564121	0.40307692307692305	0.36674448061487697	0.6183260449506763
C_padt-full_padt-egy_mbert_rand15	45678	train_padt-full_mbert_rand15	dev_dar-egy_mbert_orig	1.8856910088112777	1.782365503915387	-0.10332550489589076	0.0	0.00034234851078397807	0.00034234851078397807	0.008718117525012219	0.07692307692307693	0.0682049593980647	0.45947571355821226	0.488457235838503	0.028981522280290717	0.973410932329111	0.8478571428571429	0.7196176141564121	0.40307692307692305	0.36674448061487697	0.6183260449506763
C_padt-full_padt-egy_mbert_rand15	56789	train_padt-full_mbert_rand15	dev_dar-egy_mbert_orig	1.8856910088112777	1.782365503915387	-0.10332550489589076	0.0	0.00034234851078397807	0.00034234851078397807	0.008718117525012219	0.07692307692307693	0.0682049593980647	0.45947571355821226	0.488457235838503	0.028981522280290717	0.973410932329111	0.8478571428571429	0.7196176141564121	0.40307692307692305	0.36674448061487697	0.6183260449506763
C_padt-full_padt-egy_mbert_rand15	12345	train_padt-full_mbert_rand15	test_dar-mgr_mbert_orig	1.8856910088112777	2.0514662583912378	0.16577524957996004	0.0	0.020380044778689935	0.020380044778689935	0.008718117525012219	0.09741155692919035	0.08869343940417812	0.45947571355821226	0.5123071487457308	0.05283143518751854	0.8502784315976807	0.6766874645490641	0.6079378165116005	0.35127165499447105	0.31047911367873576	0.5154869862207043
C_padt-full_padt-egy_mbert_rand15	23456	train_padt-full_mbert_rand15	test_dar-mgr_mbert_orig	1.8856910088112777	2.0514662583912378	0.16577524957996004	0.0	0.020380044778689935	0.020380044778689935	0.008718117525012219	0.09741155692919035	0.08869343940417812	0.45947571355821226	0.5123071487457308	0.05283143518751854	0.8502784315976807	0.6766874645490641	0.6079378165116005	0.35127165499447105	0.31047911367873576	0.5154869862207043
C_padt-full_padt-egy_mbert_rand15	34567	train_padt-full_mbert_rand15	test_dar-mgr_mbert_orig	1.8856910088112777	2.0514662583912378	0.16577524957996004	0.0	0.020380044778689935	0.020380044778689935	0.008718117525012219	0.09741155692919035	0.08869343940417812	0.45947571355821226	0.5123071487457308	0.05283143518751854	0.8502784315976807	0.6766874645490641	0.6079378165116005	0.35127165499447105	0.31047911367873576	0.5154869862207043
C_padt-full_padt-egy_mbert_rand15	45678	train_padt-full_mbert_rand15	test_dar-mgr_mbert_orig	1.8856910088112777	2.0514662583912378	0.16577524957996004	0.0	0.020380044778689935	0.020380044778689935	0.008718117525012219	0.09741155692919035	0.08869343940417812	0.45947571355821226	0.5123071487457308	0.05283143518751854	0.8502784315976807	0.6766874645490641	0.6079378165116005	0.35127165499447105	0.31047911367873576	0.5154869862207043
C_padt-full_padt-egy_mbert_rand15	56789	train_padt-full_mbert_rand15	test_dar-mgr_mbert_orig	1.8856910088112777	2.0514662583912378	0.16577524957996004	0.0	0.020380044778689935	0.020380044778689935	0.008718117525012219	0.09741155692919035	0.08869343940417812	0.45947571355821226	0.5123071487457308	0.05283143518751854	0.8502784315976807	0.6766874645490641	0.6079378165116005	0.35127165499447105	0.31047911367873576	0.5154869862207043
C_padt-full_padt-egy_mbert_rand15	12345	train_padt-full_mbert_rand15	test_padt_mbert_orig	1.8856910088112777	1.7646335659898478	-0.12105744282142994	0.0	2.2473425174730882e-05	2.2473425174730882e-05	0.008718117525012219	0.052402032405085376	0.04368391488007316	0.45947571355821226	0.4079156091370558	-0.05156010442115644	0.9985392273636425	0.9750104123281966	0.9337325507614214	0.7728337236533958	0.8598937922629695	0.9476919416243654
C_padt-full_padt-egy_mbert_rand15	23456	train_padt-full_mbert_rand15	test_padt_mbert_orig	1.8856910088112777	1.7646335659898478	-0.12105744282142994	0.0	2.2473425174730882e-05	2.2473425174730882e-05	0.008718117525012219	0.052402032405085376	0.04368391488007316	0.45947571355821226	0.4079156091370558	-0.05156010442115644	0.9985392273636425	0.9750104123281966	0.9337325507614214	0.7728337236533958	0.8598937922629695	0.9476919416243654
C_padt-full_padt-egy_mbert_rand15	34567	train_padt-full_mbert_rand15	test_padt_mbert_orig	1.8856910088112777	1.7646335659898478	-0.12105744282142994	0.0	2.2473425174730882e-05	2.2473425174730882e-05	0.008718117525012219	0.052402032405085376	0.04368391488007316	0.45947571355821226	0.4079156091370558	-0.05156010442115644	0.9985392273636425	0.9750104123281966	0.9337325507614214	0.7728337236533958	0.8598937922629695	0.9476919416243654
C_padt-full_padt-egy_mbert_rand15	45678	train_padt-full_mbert_rand15	test_padt_mbert_orig	1.8856910088112777	1.7646335659898478	-0.12105744282142994	0.0	2.2473425174730882e-05	2.2473425174730882e-05	0.008718117525012219	0.052402032405085376	0.04368391488007316	0.45947571355821226	0.4079156091370558	-0.05156010442115644	0.9985392273636425	0.9750104123281966	0.9337325507614214	0.7728337236533958	0.8598937922629695	0.9476919416243654
C_padt-full_padt-egy_mbert_rand15	56789	train_padt-full_mbert_rand15	test_padt_mbert_orig	1.8856910088112777	1.7646335659898478	-0.12105744282142994	0.0	2.2473425174730882e-05	2.2473425174730882e-05	0.008718117525012219	0.052402032405085376	0.04368391488007316	0.45947571355821226	0.4079156091370558	-0.05156010442115644	0.9985392273636425	0.9750104123281966	0.9337325507614214	0.7728337236533958	0.8598937922629695	0.9476919416243654
C_padt-full_padt-egy_mbert_rand15	12345	train_padt-full_mbert_rand15	test_dar-glf_mbert_orig	1.8856910088112777	1.7716098334655035	-0.11408117534577422	0.0	0.000703414758920578	0.000703414758920578	0.008718117525012219	0.08993995833843892	0.0812218408134267	0.45947571355821226	0.4645972584116914	0.005121544853479154	0.9384831819925822	0.8110504774897681	0.6792794834031948	0.38914840100610854	0.4039368296312493	0.656961595105925
C_padt-full_padt-egy_mbert_rand15	23456	train_padt-full_mbert_rand15	test_dar-glf_mbert_orig	1.8856910088112777	1.7716098334655035	-0.11408117534577422	0.0	0.000703414758920578	0.000703414758920578	0.008718117525012219	0.08993995833843892	0.0812218408134267	0.45947571355821226	0.4645972584116914	0.005121544853479154	0.9384831819925822	0.8110504774897681	0.6792794834031948	0.38914840100610854	0.4039368296312493	0.656961595105925
C_padt-full_padt-egy_mbert_rand15	34567	train_padt-full_mbert_rand15	test_dar-glf_mbert_orig	1.8856910088112777	1.7716098334655035	-0.11408117534577422	0.0	0.000703414758920578	0.000703414758920578	0.008718117525012219	0.08993995833843892	0.0812218408134267	0.45947571355821226	0.4645972584116914	0.005121544853479154	0.9384831819925822	0.8110504774897681	0.6792794834031948	0.38914840100610854	0.4039368296312493	0.656961595105925
C_padt-full_padt-egy_mbert_rand15	45678	train_padt-full_mbert_rand15	test_dar-glf_mbert_orig	1.8856910088112777	1.7716098334655035	-0.11408117534577422	0.0	0.000703414758920578	0.000703414758920578	0.008718117525012219	0.08993995833843892	0.0812218408134267	0.45947571355821226	0.4645972584116914	0.005121544853479154	0.9384831819925822	0.8110504774897681	0.6792794834031948	0.38914840100610854	0.4039368296312493	0.656961595105925
